timestamp,open,high,low,close,volume
2025-11-10 09:45:00+00:00,2.5239,2.5449,2.5234,2.5384,4310533.5
2025-11-10 10:00:00+00:00,2.5385,2.542,2.5233,2.5298,2469433.4
2025-11-10 10:15:00+00:00,2.5298,2.551,2.528,2.5392,3069059.3
2025-11-10 10:30:00+00:00,2.5392,2.5518,2.5283,2.5407,2661526.4
2025-11-10 10:45:00+00:00,2.5407,2.5481,2.5317,2.5404,1990418.7
2025-11-10 11:00:00+00:00,2.5404,2.5731,2.5385,2.5627,3979464.1
2025-11-10 11:15:00+00:00,2.5626,2.569,2.5494,2.5506,1997994.5
2025-11-10 11:30:00+00:00,2.5505,2.5506,2.5386,2.5468,2611981.2
2025-11-10 11:45:00+00:00,2.5467,2.5502,2.5379,2.541,1608647.3
2025-11-10 12:00:00+00:00,2.541,2.5441,2.526,2.5344,2810970.6
2025-11-10 12:15:00+00:00,2.5344,2.5365,2.5225,2.5278,2163160.4
2025-11-10 12:30:00+00:00,2.5279,2.5419,2.5276,2.5354,1453179.9
2025-11-10 12:45:00+00:00,2.5354,2.5363,2.5269,2.5299,1000024.4
2025-11-10 13:00:00+00:00,2.53,2.5566,2.5299,2.5517,1731843.3
2025-11-10 13:15:00+00:00,2.5518,2.5676,2.5517,2.5589,2322599.9
2025-11-10 13:30:00+00:00,2.559,2.57,2.5577,2.5583,1759012.8
2025-11-10 13:45:00+00:00,2.5583,2.5645,2.5554,2.5561,1014546.8
2025-11-10 14:00:00+00:00,2.5562,2.5599,2.5437,2.5512,1757483.7
2025-11-10 14:15:00+00:00,2.5513,2.5607,2.5451,2.5509,1834698.5
2025-11-10 14:30:00+00:00,2.5509,2.5522,2.5311,2.5377,2749763.3
2025-11-10 14:45:00+00:00,2.5378,2.5411,2.4985,2.5093,8788830.0
2025-11-10 15:00:00+00:00,2.5093,2.525,2.5,2.5185,3222821.1
2025-11-10 15:15:00+00:00,2.5185,2.5279,2.5135,2.5244,1634750.6
2025-11-10 15:30:00+00:00,2.5245,2.5349,2.5202,2.5272,1977927.0
2025-11-10 15:45:00+00:00,2.5272,2.5335,2.5063,2.5296,3388415.3
2025-11-10 16:00:00+00:00,2.5297,2.5573,2.5255,2.5458,4073735.0
2025-11-10 16:15:00+00:00,2.5457,2.5459,2.5224,2.526,2413209.7
2025-11-10 16:30:00+00:00,2.526,2.5335,2.5173,2.5224,2251526.0
2025-11-10 16:45:00+00:00,2.5225,2.5367,2.5135,2.5291,1809336.5
2025-11-10 17:00:00+00:00,2.5291,2.5456,2.5244,2.5396,1843391.1
2025-11-10 17:15:00+00:00,2.5396,2.5535,2.5387,2.5468,1556379.2
2025-11-10 17:30:00+00:00,2.5469,2.5603,2.5469,2.5577,1718170.4
2025-11-10 17:45:00+00:00,2.5578,2.5639,2.5482,2.5506,1827454.0
2025-11-10 18:00:00+00:00,2.5505,2.5543,2.5336,2.5338,1692058.5
2025-11-10 18:15:00+00:00,2.5338,2.5447,2.5336,2.5373,732804.8
2025-11-10 18:30:00+00:00,2.5372,2.5491,2.5369,2.5489,1675584.0
2025-11-10 18:45:00+00:00,2.5488,2.554,2.5384,2.5385,878874.2
2025-11-10 19:00:00+00:00,2.5384,2.5591,2.5374,2.5549,1160819.5
2025-11-10 19:15:00+00:00,2.5548,2.5585,2.5468,2.5558,973310.4
2025-11-10 19:30:00+00:00,2.5558,2.5604,2.546,2.5562,1290114.6
2025-11-10 19:45:00+00:00,2.5562,2.5617,2.5472,2.5491,1011212.3
2025-11-10 20:00:00+00:00,2.549,2.5577,2.5432,2.5548,1075000.2
2025-11-10 20:15:00+00:00,2.5548,2.5605,2.5483,2.551,969142.1
2025-11-10 20:30:00+00:00,2.5511,2.578,2.5454,2.5772,3584446.2
2025-11-10 20:45:00+00:00,2.5772,2.5808,2.5548,2.5638,4918543.1
2025-11-10 21:00:00+00:00,2.5637,2.565,2.5273,2.5455,3361201.1
2025-11-10 21:15:00+00:00,2.5455,2.5516,2.5243,2.5282,2107840.1
2025-11-10 21:30:00+00:00,2.5283,2.5324,2.5167,2.5259,1851300.9
2025-11-10 21:45:00+00:00,2.526,2.528,2.5115,2.5177,1528186.0
2025-11-10 22:00:00+00:00,2.5176,2.5336,2.5129,2.5194,976517.9
2025-11-10 22:15:00+00:00,2.5194,2.5307,2.5175,2.5263,780087.0
2025-11-10 22:30:00+00:00,2.5263,2.5342,2.5202,2.5251,782511.7
2025-11-10 22:45:00+00:00,2.525,2.5337,2.5206,2.532,966071.3
2025-11-10 23:00:00+00:00,2.532,2.5407,2.5291,2.5338,1026712.3
2025-11-10 23:15:00+00:00,2.5339,2.5348,2.5229,2.5297,1252304.0
2025-11-10 23:30:00+00:00,2.5297,2.5359,2.5246,2.5328,1054131.4
2025-11-10 23:45:00+00:00,2.5328,2.5347,2.5241,2.526,548379.2
2025-11-11 00:00:00+00:00,2.526,2.5462,2.5241,2.5393,2221374.3
2025-11-11 00:15:00+00:00,2.5393,2.5432,2.5267,2.5295,914441.5
2025-11-11 00:30:00+00:00,2.5294,2.534,2.5157,2.5158,1500835.8
2025-11-11 00:45:00+00:00,2.5157,2.547,2.5138,2.541,1861310.0
2025-11-11 01:00:00+00:00,2.541,2.5457,2.5331,2.5428,1041108.2
2025-11-11 01:15:00+00:00,2.5427,2.57,2.5427,2.5497,3020283.3
2025-11-11 01:30:00+00:00,2.5498,2.5535,2.5325,2.5354,1235145.9
2025-11-11 01:45:00+00:00,2.5354,2.5454,2.5204,2.5249,1416887.4
2025-11-11 02:00:00+00:00,2.525,2.5345,2.5151,2.5313,1327720.1
2025-11-11 02:15:00+00:00,2.5313,2.538,2.5202,2.5376,1493852.6
2025-11-11 02:30:00+00:00,2.5377,2.5592,2.5357,2.5486,2282357.8
2025-11-11 02:45:00+00:00,2.5487,2.5541,2.5316,2.5373,1320947.5
2025-11-11 03:00:00+00:00,2.5374,2.5469,2.5335,2.5463,987613.9
2025-11-11 03:15:00+00:00,2.5462,2.5479,2.5374,2.5374,1006199.4
2025-11-11 03:30:00+00:00,2.5374,2.5455,2.5341,2.5341,1003845.2
2025-11-11 03:45:00+00:00,2.5341,2.5365,2.5296,2.5301,819399.8
2025-11-11 04:00:00+00:00,2.53,2.5325,2.5191,2.5213,1589019.6
2025-11-11 04:15:00+00:00,2.5212,2.5274,2.5176,2.5194,982741.5
2025-11-11 04:30:00+00:00,2.5193,2.5211,2.5071,2.5108,2002029.9
2025-11-11 04:45:00+00:00,2.5108,2.5108,2.494,2.5006,2875001.6
2025-11-11 05:00:00+00:00,2.5006,2.5024,2.4857,2.4893,2328613.3
2025-11-11 05:15:00+00:00,2.4893,2.497,2.4867,2.491,1596547.5
2025-11-11 05:30:00+00:00,2.4911,2.4919,2.4783,2.4813,2329524.3
2025-11-11 05:45:00+00:00,2.4812,2.4838,2.4727,2.4761,2235381.0
2025-11-11 06:00:00+00:00,2.476,2.4779,2.4569,2.4612,4716583.5
2025-11-11 06:15:00+00:00,2.4613,2.4705,2.4583,2.4656,1770780.2
2025-11-11 06:30:00+00:00,2.4657,2.4759,2.465,2.4674,1353876.6
2025-11-11 06:45:00+00:00,2.4675,2.4758,2.4579,2.4734,1085243.9
2025-11-11 07:00:00+00:00,2.4733,2.4804,2.4604,2.4656,1171157.5
2025-11-11 07:15:00+00:00,2.4657,2.4677,2.4544,2.4645,1818056.0
2025-11-11 07:30:00+00:00,2.4645,2.4674,2.4535,2.4573,1497429.4
2025-11-11 07:45:00+00:00,2.4573,2.4593,2.445,2.4477,2806707.3
2025-11-11 08:00:00+00:00,2.4478,2.4589,2.4421,2.4543,1612137.0
2025-11-11 08:15:00+00:00,2.4543,2.4603,2.4474,2.4478,934893.2
2025-11-11 08:30:00+00:00,2.4477,2.45,2.44,2.4456,1385398.6
2025-11-11 08:45:00+00:00,2.4456,2.4549,2.4444,2.4546,916749.0
2025-11-11 09:00:00+00:00,2.4546,2.4674,2.4529,2.4574,988731.0
2025-11-11 09:15:00+00:00,2.4575,2.4642,2.4529,2.4616,678233.4
2025-11-11 09:30:00+00:00,2.4617,2.4667,2.454,2.455,775111.2
2025-11-11 09:45:00+00:00,2.4549,2.4588,2.4526,2.4572,504786.4
2025-11-11 10:00:00+00:00,2.4571,2.4672,2.4559,2.4636,934513.6
2025-11-11 10:15:00+00:00,2.4637,2.4678,2.4569,2.4618,706169.0
2025-11-11 10:30:00+00:00,2.4619,2.4651,2.4568,2.4642,589897.9
2025-11-11 10:45:00+00:00,2.4642,2.4656,2.4603,2.4634,426338.2
2025-11-11 11:00:00+00:00,2.4634,2.4703,2.4627,2.467,997180.3
2025-11-11 11:15:00+00:00,2.4669,2.467,2.4601,2.4609,686077.9
2025-11-11 11:30:00+00:00,2.4608,2.4653,2.4594,2.4638,852721.0
2025-11-11 11:45:00+00:00,2.4637,2.4649,2.4557,2.4605,920749.8
2025-11-11 12:00:00+00:00,2.4605,2.4673,2.4568,2.4609,878259.4
2025-11-11 12:15:00+00:00,2.461,2.4647,2.4556,2.4569,763397.3
2025-11-11 12:30:00+00:00,2.457,2.4604,2.4524,2.4524,653303.3
2025-11-11 12:45:00+00:00,2.4524,2.4599,2.4487,2.4575,1005325.0
2025-11-11 13:00:00+00:00,2.4574,2.4696,2.4574,2.4684,648105.4
2025-11-11 13:15:00+00:00,2.4685,2.4706,2.453,2.4563,990568.7
2025-11-11 13:30:00+00:00,2.4562,2.4625,2.4453,2.4539,2105219.0
2025-11-11 13:45:00+00:00,2.454,2.4603,2.4401,2.4446,1688162.9
2025-11-11 14:00:00+00:00,2.4446,2.4494,2.4326,2.4358,1952102.4
2025-11-11 14:15:00+00:00,2.4357,2.4502,2.4347,2.4437,1420189.5
2025-11-11 14:30:00+00:00,2.4437,2.4536,2.4395,2.4491,1682549.5
2025-11-11 14:45:00+00:00,2.449,2.4658,2.4398,2.463,2432144.7
2025-11-11 15:00:00+00:00,2.463,2.463,2.4467,2.4512,1242807.1
2025-11-11 15:15:00+00:00,2.4512,2.4559,2.441,2.441,1240402.1
2025-11-11 15:30:00+00:00,2.441,2.4411,2.4263,2.4349,2397991.0
2025-11-11 15:45:00+00:00,2.4349,2.4395,2.4261,2.4368,1171371.0
2025-11-11 16:00:00+00:00,2.4367,2.4419,2.4274,2.4378,1195509.0
2025-11-11 16:15:00+00:00,2.4377,2.4421,2.4282,2.4298,847929.7
2025-11-11 16:30:00+00:00,2.4299,2.4363,2.426,2.4352,947048.1
2025-11-11 16:45:00+00:00,2.4352,2.4385,2.4282,2.4316,754326.8
2025-11-11 17:00:00+00:00,2.4315,2.4421,2.4306,2.4387,937230.4
2025-11-11 17:15:00+00:00,2.4386,2.4409,2.4233,2.4259,1357758.6
2025-11-11 17:30:00+00:00,2.4259,2.4286,2.4105,2.4257,2240385.0
2025-11-11 17:45:00+00:00,2.4256,2.4318,2.4187,2.4306,695574.4
2025-11-11 18:00:00+00:00,2.4305,2.4402,2.4265,2.4319,1141759.4
2025-11-11 18:15:00+00:00,2.432,2.4344,2.424,2.4289,776556.0
2025-11-11 18:30:00+00:00,2.4289,2.434,2.4229,2.4258,685144.4
2025-11-11 18:45:00+00:00,2.4258,2.4331,2.4242,2.4248,750691.9
2025-11-11 19:00:00+00:00,2.4249,2.4249,2.4101,2.4191,1363874.2
2025-11-11 19:15:00+00:00,2.4192,2.4302,2.4192,2.4294,501516.6
2025-11-11 19:30:00+00:00,2.4293,2.4321,2.4215,2.4236,466789.9
2025-11-11 19:45:00+00:00,2.4235,2.425,2.4122,2.4161,1118723.6
2025-11-11 20:00:00+00:00,2.4161,2.418,2.4074,2.4145,1407779.7
2025-11-11 20:15:00+00:00,2.4145,2.4227,2.412,2.4166,780708.0
2025-11-11 20:30:00+00:00,2.4166,2.4166,2.4023,2.4023,1349933.7
2025-11-11 20:45:00+00:00,2.4024,2.4122,2.3989,2.4084,2111927.0
2025-11-11 21:00:00+00:00,2.4083,2.4174,2.4026,2.408,1841148.3
2025-11-11 21:15:00+00:00,2.408,2.4086,2.4017,2.4022,471064.8
2025-11-11 21:30:00+00:00,2.4022,2.4023,2.3865,2.39,1583283.0
2025-11-11 21:45:00+00:00,2.39,2.3962,2.3873,2.3873,1222110.4
2025-11-11 22:00:00+00:00,2.3874,2.3956,2.3787,2.3952,1304457.6
2025-11-11 22:15:00+00:00,2.3951,2.3978,2.3861,2.3964,890601.8
2025-11-11 22:30:00+00:00,2.3963,2.4099,2.3937,2.4051,1184098.7
2025-11-11 22:45:00+00:00,2.4052,2.4126,2.4013,2.4031,1038084.6
2025-11-11 23:00:00+00:00,2.4032,2.4038,2.39,2.3999,1156014.2
2025-11-11 23:15:00+00:00,2.3999,2.4045,2.3962,2.3993,712804.1
2025-11-11 23:30:00+00:00,2.3993,2.3993,2.3883,2.3952,981741.6
2025-11-11 23:45:00+00:00,2.3952,2.3965,2.3873,2.3915,928714.6
2025-11-12 00:00:00+00:00,2.3915,2.4045,2.3865,2.3951,1229184.5
2025-11-12 00:15:00+00:00,2.395,2.4068,2.393,2.4018,1024981.6
2025-11-12 00:30:00+00:00,2.4018,2.4027,2.3904,2.3949,830046.0
2025-11-12 00:45:00+00:00,2.3948,2.3982,2.3821,2.384,745315.8
2025-11-12 01:00:00+00:00,2.3841,2.4042,2.3813,2.4024,879318.4
2025-11-12 01:15:00+00:00,2.4024,2.4146,2.401,2.4046,2564958.8
2025-11-12 01:30:00+00:00,2.4046,2.4135,2.4029,2.4101,658534.4
2025-11-12 01:45:00+00:00,2.4101,2.4136,2.4043,2.4055,736644.1
2025-11-12 02:00:00+00:00,2.4055,2.4056,2.3994,2.4015,623260.2
2025-11-12 02:15:00+00:00,2.4015,2.4055,2.3933,2.3953,1456105.7
2025-11-12 02:30:00+00:00,2.3953,2.3954,2.3825,2.3912,1096833.6
2025-11-12 02:45:00+00:00,2.3912,2.4003,2.3881,2.3936,1002023.6
2025-11-12 03:00:00+00:00,2.3937,2.4002,2.3897,2.3993,1069881.9
2025-11-12 03:15:00+00:00,2.3994,2.4033,2.3981,2.4026,956089.9
2025-11-12 03:30:00+00:00,2.4026,2.4027,2.3984,2.3985,727690.7
2025-11-12 03:45:00+00:00,2.3986,2.4028,2.3967,2.3989,812644.0
2025-11-12 04:00:00+00:00,2.399,2.3995,2.3921,2.3984,886303.9
2025-11-12 04:15:00+00:00,2.3983,2.3989,2.3938,2.3956,741168.5
2025-11-12 04:30:00+00:00,2.3957,2.3961,2.389,2.3901,802014.3
2025-11-12 04:45:00+00:00,2.3901,2.3955,2.3887,2.395,784855.4
2025-11-12 05:00:00+00:00,2.395,2.3978,2.3908,2.3948,894867.6
2025-11-12 05:15:00+00:00,2.3948,2.4087,2.394,2.4059,1230931.5
2025-11-12 05:30:00+00:00,2.4058,2.406,2.3996,2.4059,772173.9
2025-11-12 05:45:00+00:00,2.406,2.4068,2.3985,2.4,589909.3
2025-11-12 06:00:00+00:00,2.4,2.404,2.3967,2.3986,797219.7
2025-11-12 06:15:00+00:00,2.3985,2.404,2.3977,2.4023,716990.4
2025-11-12 06:30:00+00:00,2.4022,2.4022,2.3942,2.3945,798054.0
2025-11-12 06:45:00+00:00,2.3946,2.3961,2.3885,2.3891,1760911.4
2025-11-12 07:00:00+00:00,2.389,2.3894,2.3798,2.3847,1484775.5
2025-11-12 07:15:00+00:00,2.3847,2.3886,2.3817,2.3886,832639.7
2025-11-12 07:30:00+00:00,2.3885,2.3926,2.3835,2.3891,614226.7
2025-11-12 07:45:00+00:00,2.3892,2.3902,2.3645,2.3734,2995877.3
2025-11-12 08:00:00+00:00,2.3734,2.3902,2.3723,2.3893,940063.2
2025-11-12 08:15:00+00:00,2.3893,2.4029,2.3893,2.4023,1128354.3
2025-11-12 08:30:00+00:00,2.4024,2.4158,2.3985,2.4091,2111437.0
2025-11-12 08:45:00+00:00,2.4092,2.4136,2.4052,2.4055,1254196.9
2025-11-12 09:00:00+00:00,2.4054,2.4283,2.4019,2.4226,2524645.9
2025-11-12 09:15:00+00:00,2.4226,2.4273,2.4188,2.4207,2098310.2
2025-11-12 09:30:00+00:00,2.4206,2.4223,2.4096,2.4199,1213519.3
2025-11-12 09:45:00+00:00,2.4199,2.4219,2.4149,2.4197,944545.9
2025-11-12 10:00:00+00:00,2.4198,2.4223,2.4161,2.4206,992335.6
2025-11-12 10:15:00+00:00,2.4207,2.4267,2.4171,2.4251,1077403.8
2025-11-12 10:30:00+00:00,2.4251,2.431,2.4212,2.4242,2332761.5
2025-11-12 10:45:00+00:00,2.4242,2.4304,2.4217,2.4229,1133551.2
2025-11-12 11:00:00+00:00,2.4229,2.4381,2.4226,2.4356,2642482.4
2025-11-12 11:15:00+00:00,2.4356,2.4389,2.4282,2.4298,1753876.1
2025-11-12 11:30:00+00:00,2.4297,2.4355,2.429,2.4323,745170.5
2025-11-12 11:45:00+00:00,2.4323,2.4389,2.431,2.4383,728679.1
2025-11-12 12:00:00+00:00,2.4383,2.4422,2.4333,2.4382,1590780.1
2025-11-12 12:15:00+00:00,2.4381,2.4449,2.4325,2.4398,1653609.9
2025-11-12 12:30:00+00:00,2.4397,2.4452,2.4359,2.442,1218487.8
2025-11-12 12:45:00+00:00,2.442,2.4477,2.4412,2.4433,1336267.8
2025-11-12 13:00:00+00:00,2.4432,2.4444,2.4339,2.4371,1287969.3
2025-11-12 13:15:00+00:00,2.437,2.4421,2.428,2.4404,1294990.4
2025-11-12 13:30:00+00:00,2.4405,2.4476,2.4365,2.4437,1387018.4
2025-11-12 13:45:00+00:00,2.4437,2.4491,2.4417,2.4461,1096859.8
2025-11-12 14:00:00+00:00,2.446,2.4488,2.4374,2.4467,1092359.8
2025-11-12 14:15:00+00:00,2.4467,2.4485,2.4412,2.4433,954396.7
2025-11-12 14:30:00+00:00,2.4432,2.4432,2.4298,2.4346,2244467.7
2025-11-12 14:45:00+00:00,2.4346,2.4387,2.3957,2.4125,4440667.7
2025-11-12 15:00:00+00:00,2.4125,2.4248,2.402,2.4052,2287933.2
2025-11-12 15:15:00+00:00,2.4053,2.4099,2.3925,2.4017,1807034.1
2025-11-12 15:30:00+00:00,2.4017,2.4106,2.3831,2.388,1949344.8
2025-11-12 15:45:00+00:00,2.3881,2.3888,2.3635,2.3684,4649620.4
2025-11-12 16:00:00+00:00,2.3684,2.3738,2.328,2.3386,7025077.4
2025-11-12 16:15:00+00:00,2.3387,2.3518,2.3284,2.3351,3598908.8
2025-11-12 16:30:00+00:00,2.335,2.3515,2.3275,2.3424,2305381.5
2025-11-12 16:45:00+00:00,2.3424,2.3467,2.3297,2.3379,1955265.4
2025-11-12 17:00:00+00:00,2.3379,2.346,2.3344,2.3362,1520133.4
2025-11-12 17:15:00+00:00,2.3363,2.3415,2.3263,2.3376,1341914.8
2025-11-12 17:30:00+00:00,2.3376,2.3571,2.3346,2.3447,2061429.9
2025-11-12 17:45:00+00:00,2.3448,2.3519,2.3424,2.3489,1258082.3
2025-11-12 18:00:00+00:00,2.3489,2.3561,2.3421,2.3441,1714078.2
2025-11-12 18:15:00+00:00,2.344,2.3528,2.3434,2.3442,1097650.2
2025-11-12 18:30:00+00:00,2.3442,2.3529,2.3418,2.348,851482.3
2025-11-12 18:45:00+00:00,2.3479,2.3487,2.3417,2.3436,940502.3
2025-11-12 19:00:00+00:00,2.3436,2.3437,2.3253,2.3271,1575919.6
2025-11-12 19:15:00+00:00,2.3271,2.3323,2.3214,2.3262,1249012.0
2025-11-12 19:30:00+00:00,2.3262,2.3521,2.3166,2.3435,2869307.4
2025-11-12 19:45:00+00:00,2.3435,2.3443,2.335,2.338,1304046.6
2025-11-12 20:00:00+00:00,2.3379,2.3458,2.3335,2.3398,1655719.9
2025-11-12 20:15:00+00:00,2.3398,2.3497,2.3387,2.349,1516345.6
2025-11-12 20:30:00+00:00,2.3491,2.355,2.346,2.351,1909153.4
2025-11-12 20:45:00+00:00,2.351,2.3572,2.3477,2.3539,1383572.4
2025-11-12 21:00:00+00:00,2.3539,2.3792,2.3537,2.3757,2188106.0
2025-11-12 21:15:00+00:00,2.3756,2.3774,2.369,2.3722,1618501.7
2025-11-12 21:30:00+00:00,2.3723,2.3877,2.3719,2.3877,1755854.2
2025-11-12 21:45:00+00:00,2.3876,2.3947,2.3829,2.3938,1309193.2
2025-11-12 22:00:00+00:00,2.3938,2.3943,2.3637,2.3682,1487175.1
2025-11-12 22:15:00+00:00,2.3681,2.3775,2.367,2.37,836703.6
2025-11-12 22:30:00+00:00,2.37,2.3761,2.3635,2.3755,874809.8
2025-11-12 22:45:00+00:00,2.3754,2.3812,2.3727,2.3796,439088.7
2025-11-12 23:00:00+00:00,2.3796,2.3805,2.3681,2.3735,838533.1
2025-11-12 23:15:00+00:00,2.3736,2.3913,2.3736,2.3845,1568899.2
2025-11-12 23:30:00+00:00,2.3844,2.3879,2.3788,2.3809,1038339.5
2025-11-12 23:45:00+00:00,2.3809,2.3898,2.3786,2.3879,1042035.0
2025-11-13 00:00:00+00:00,2.3878,2.3936,2.3827,2.3908,730584.5
2025-11-13 00:15:00+00:00,2.3907,2.404,2.3854,2.3897,1438304.4
2025-11-13 00:30:00+00:00,2.3897,2.4059,2.3896,2.3969,998139.1
2025-11-13 00:45:00+00:00,2.3969,2.3977,2.3868,2.3916,1107385.3
2025-11-13 01:00:00+00:00,2.3916,2.4146,2.3915,2.4099,2860304.3
2025-11-13 01:15:00+00:00,2.4098,2.4105,2.3954,2.3995,1214179.4
2025-11-13 01:30:00+00:00,2.3996,2.4175,2.3988,2.4137,1235216.5
2025-11-13 01:45:00+00:00,2.4137,2.4154,2.4004,2.4046,836603.1
2025-11-13 02:00:00+00:00,2.4046,2.4144,2.4039,2.4075,1364653.5
2025-11-13 02:15:00+00:00,2.4075,2.4162,2.406,2.4104,756885.7
2025-11-13 02:30:00+00:00,2.4104,2.425,2.4092,2.4182,1402590.4
2025-11-13 02:45:00+00:00,2.4182,2.426,2.4156,2.4222,879598.8
2025-11-13 03:00:00+00:00,2.4222,2.4247,2.397,2.3977,1829579.4
2025-11-13 03:15:00+00:00,2.3977,2.4352,2.3892,2.4343,3520402.3
2025-11-13 03:30:00+00:00,2.4343,2.4908,2.4336,2.4783,6145501.8
2025-11-13 03:45:00+00:00,2.4783,2.5124,2.4698,2.4838,7262484.3
2025-11-13 04:00:00+00:00,2.4837,2.4905,2.4513,2.4781,6045653.0
2025-11-13 04:15:00+00:00,2.4782,2.4856,2.4629,2.4721,2973827.8
2025-11-13 04:30:00+00:00,2.4722,2.4861,2.4612,2.4777,2191133.0
2025-11-13 04:45:00+00:00,2.4776,2.4799,2.4598,2.4733,2200114.0
2025-11-13 05:00:00+00:00,2.4732,2.4737,2.4567,2.459,2352325.2
2025-11-13 05:15:00+00:00,2.4589,2.4724,2.4575,2.4716,1586515.0
2025-11-13 05:30:00+00:00,2.4715,2.4798,2.4671,2.4797,1473469.5
2025-11-13 05:45:00+00:00,2.4798,2.4999,2.4784,2.4948,2902964.2
2025-11-13 06:00:00+00:00,2.4949,2.51,2.4907,2.5025,2961034.7
2025-11-13 06:15:00+00:00,2.5024,2.5189,2.501,2.5174,2596781.7
2025-11-13 06:30:00+00:00,2.5174,2.5198,2.5002,2.5046,2275082.4
2025-11-13 06:45:00+00:00,2.5046,2.508,2.498,2.5019,996540.9
2025-11-13 07:00:00+00:00,2.5019,2.5158,2.4978,2.5152,2353425.1
2025-11-13 07:15:00+00:00,2.5153,2.5202,2.5092,2.5119,2132744.8
2025-11-13 07:30:00+00:00,2.512,2.515,2.4915,2.4956,2377910.4
2025-11-13 07:45:00+00:00,2.4955,2.4987,2.483,2.4874,2810509.6
2025-11-13 08:00:00+00:00,2.4873,2.5012,2.4853,2.4981,1327021.8
2025-11-13 08:15:00+00:00,2.4982,2.5043,2.489,2.4993,1116902.4
2025-11-13 08:30:00+00:00,2.4993,2.5071,2.4976,2.5071,723261.0
2025-11-13 08:45:00+00:00,2.507,2.5135,2.4982,2.5013,1763148.0
2025-11-13 09:00:00+00:00,2.5013,2.5068,2.4726,2.4866,3297809.0
2025-11-13 09:15:00+00:00,2.4865,2.5106,2.481,2.4989,1838472.2
2025-11-13 09:30:00+00:00,2.499,2.5062,2.4961,2.5024,1799074.3
2025-11-13 09:45:00+00:00,2.5023,2.5058,2.4941,2.4985,1524604.5
2025-11-13 10:00:00+00:00,2.4985,2.5116,2.4985,2.5063,1258130.2
2025-11-13 10:15:00+00:00,2.5062,2.5264,2.5062,2.5159,4058394.5
2025-11-13 10:30:00+00:00,2.5159,2.5175,2.507,2.5127,2694439.0
2025-11-13 10:45:00+00:00,2.5127,2.5131,2.4948,2.5006,1146558.6
2025-11-13 11:00:00+00:00,2.5007,2.5138,2.4983,2.5125,1589723.5
2025-11-13 11:15:00+00:00,2.5124,2.514,2.4932,2.4963,1593573.7
2025-11-13 11:30:00+00:00,2.4962,2.4976,2.4868,2.4962,1642504.3
2025-11-13 11:45:00+00:00,2.4962,2.499,2.49,2.4951,917191.3
2025-11-13 12:00:00+00:00,2.4952,2.5004,2.475,2.4758,3377544.3
2025-11-13 12:15:00+00:00,2.4759,2.481,2.4724,2.4797,1115320.0
2025-11-13 12:30:00+00:00,2.4798,2.4918,2.4796,2.4888,1452420.9
2025-11-13 12:45:00+00:00,2.4888,2.4914,2.4781,2.4818,786590.5
2025-11-13 13:00:00+00:00,2.4819,2.4875,2.4805,2.484,620411.8
2025-11-13 13:15:00+00:00,2.484,2.4861,2.4662,2.4714,1686992.4
2025-11-13 13:30:00+00:00,2.4714,2.4751,2.4481,2.4708,4637683.6
2025-11-13 13:45:00+00:00,2.4709,2.4727,2.4553,2.4592,1986705.3
2025-11-13 14:00:00+00:00,2.4593,2.4679,2.4515,2.4525,1892696.0
2025-11-13 14:15:00+00:00,2.4525,2.468,2.4492,2.4603,3001961.0
2025-11-13 14:30:00+00:00,2.4604,2.4876,2.4514,2.4614,6914562.0
2025-11-13 14:45:00+00:00,2.4613,2.5183,2.4583,2.5029,6441797.4
2025-11-13 15:00:00+00:00,2.5029,2.5029,2.4768,2.4954,3378963.8
2025-11-13 15:15:00+00:00,2.4955,2.5006,2.4505,2.4573,3953330.7
2025-11-13 15:30:00+00:00,2.4573,2.4581,2.4306,2.4345,5042993.3
2025-11-13 15:45:00+00:00,2.4345,2.4388,2.4204,2.4348,5680166.6
2025-11-13 16:00:00+00:00,2.4347,2.4439,2.4246,2.431,2510775.8
2025-11-13 16:15:00+00:00,2.431,2.4323,2.4074,2.4197,3904693.2
2025-11-13 16:30:00+00:00,2.4196,2.43,2.4043,2.4155,2938525.5
2025-11-13 16:45:00+00:00,2.4155,2.42,2.3959,2.4016,3384808.0
2025-11-13 17:00:00+00:00,2.4016,2.4096,2.3926,2.3961,3063649.5
2025-11-13 17:15:00+00:00,2.396,2.4045,2.3916,2.394,3252097.6
2025-11-13 17:30:00+00:00,2.394,2.399,2.3613,2.3634,5262040.4
2025-11-13 17:45:00+00:00,2.3634,2.3695,2.353,2.3559,4259367.1
2025-11-13 18:00:00+00:00,2.356,2.3704,2.3522,2.3651,4121570.0
2025-11-13 18:15:00+00:00,2.3651,2.3754,2.3487,2.3604,4628102.7
2025-11-13 18:30:00+00:00,2.3605,2.3616,2.3318,2.3468,4026824.8
2025-11-13 18:45:00+00:00,2.3469,2.3535,2.3277,2.3412,3627627.9
2025-11-13 19:00:00+00:00,2.3413,2.3551,2.325,2.3298,3855171.2
2025-11-13 19:15:00+00:00,2.3298,2.3519,2.3174,2.3433,7672363.7
2025-11-13 19:30:00+00:00,2.3433,2.3466,2.3204,2.3317,2697883.6
2025-11-13 19:45:00+00:00,2.3316,2.3331,2.3113,2.3151,3110366.5
2025-11-13 20:00:00+00:00,2.315,2.3225,2.3016,2.3139,3338269.1
