timestamp,open,high,low,close,volume
2025-08-10 13:00:00+00:00,802.92,803.79,797.04,797.5,4552.782
2025-08-10 14:00:00+00:00,797.5,802.32,795.33,801.57,6436.332
2025-08-10 15:00:00+00:00,801.56,803.71,800.54,802.09,6483.008
2025-08-10 16:00:00+00:00,802.08,802.64,800.71,801.5,4271.403
2025-08-10 17:00:00+00:00,801.49,802.88,800.38,802.14,3579.138
2025-08-10 18:00:00+00:00,802.14,803.0,801.17,802.78,2464.037
2025-08-10 19:00:00+00:00,802.78,805.22,802.54,803.0,4945.435
2025-08-10 20:00:00+00:00,803.0,803.6,800.7,802.3,4923.416
2025-08-10 21:00:00+00:00,802.3,802.3,799.2,802.03,6713.978
2025-08-10 22:00:00+00:00,802.04,805.73,800.28,805.73,5732.553
2025-08-10 23:00:00+00:00,805.73,807.33,802.91,807.22,5246.723
2025-08-11 00:00:00+00:00,807.22,812.05,806.6,806.6,13551.009
2025-08-11 01:00:00+00:00,806.6,813.6,806.12,811.67,8139.046
2025-08-11 02:00:00+00:00,811.66,827.59,811.38,825.27,39506.127
2025-08-11 03:00:00+00:00,825.27,825.4,818.08,821.19,12286.519
2025-08-11 04:00:00+00:00,821.19,824.39,820.44,820.45,8687.822
2025-08-11 05:00:00+00:00,820.45,824.57,819.03,820.61,11310.427
2025-08-11 06:00:00+00:00,820.61,823.9,818.28,821.19,13094.955
2025-08-11 07:00:00+00:00,821.19,821.37,809.77,811.82,16843.127
2025-08-11 08:00:00+00:00,811.81,816.59,808.97,815.86,11277.414
2025-08-11 09:00:00+00:00,815.87,816.03,810.05,811.18,5341.798
2025-08-11 10:00:00+00:00,811.19,811.33,806.01,806.89,8969.473
2025-08-11 11:00:00+00:00,806.89,807.2,794.0,796.23,24985.757
2025-08-11 12:00:00+00:00,796.22,799.85,794.14,797.34,14111.959
2025-08-11 13:00:00+00:00,797.37,804.04,792.0,799.49,25553.069
2025-08-11 14:00:00+00:00,799.5,805.59,798.8,803.35,15821.942
2025-08-11 15:00:00+00:00,803.35,807.5,800.28,807.43,10139.487
2025-08-11 16:00:00+00:00,807.42,812.41,803.85,808.46,20112.242
2025-08-11 17:00:00+00:00,808.47,810.48,804.01,805.02,10919.669
2025-08-11 18:00:00+00:00,805.02,810.13,801.14,810.01,7512.33
2025-08-11 19:00:00+00:00,810.02,810.97,802.28,806.32,7078.928
2025-08-11 20:00:00+00:00,806.32,807.6,803.77,807.3,4958.253
2025-08-11 21:00:00+00:00,807.3,809.28,798.22,802.96,10462.511
2025-08-11 22:00:00+00:00,802.96,803.74,797.56,802.74,6278.87
2025-08-11 23:00:00+00:00,802.75,810.99,802.26,805.09,9277.838
2025-08-12 00:00:00+00:00,805.09,815.0,803.79,813.99,8561.812
2025-08-12 01:00:00+00:00,813.99,814.9,809.43,810.06,7635.818
2025-08-12 02:00:00+00:00,810.06,814.75,809.7,812.72,6327.72
2025-08-12 03:00:00+00:00,812.72,814.0,808.12,808.38,5897.001
2025-08-12 04:00:00+00:00,808.38,813.38,808.04,812.52,3467.961
2025-08-12 05:00:00+00:00,812.53,812.53,803.99,806.55,8074.383
2025-08-12 06:00:00+00:00,806.55,809.3,803.22,807.1,6247.838
2025-08-12 07:00:00+00:00,807.1,811.22,806.83,807.89,7395.288
2025-08-12 08:00:00+00:00,807.9,809.01,805.38,805.4,7194.104
2025-08-12 09:00:00+00:00,805.39,805.85,801.04,801.29,8027.428
2025-08-12 10:00:00+00:00,801.29,802.1,797.99,800.68,10688.327
2025-08-12 11:00:00+00:00,800.68,803.48,797.73,803.19,7110.71
2025-08-12 12:00:00+00:00,803.19,814.66,800.0,814.19,23571.979
2025-08-12 13:00:00+00:00,814.19,814.38,807.06,811.32,19908.519
2025-08-12 14:00:00+00:00,811.31,816.0,810.62,814.27,15436.821
2025-08-12 15:00:00+00:00,814.27,820.78,813.4,820.68,16954.824
2025-08-12 16:00:00+00:00,820.69,826.98,820.68,826.11,23165.838
2025-08-12 17:00:00+00:00,826.12,829.88,824.64,825.58,13838.823
2025-08-12 18:00:00+00:00,825.59,831.68,825.43,828.44,12790.716
2025-08-12 19:00:00+00:00,828.44,832.76,828.17,831.76,10566.012
2025-08-12 20:00:00+00:00,831.76,839.9,831.16,837.45,16681.815
2025-08-12 21:00:00+00:00,837.44,838.51,831.29,831.82,13524.917
2025-08-12 22:00:00+00:00,831.82,836.0,830.6,834.87,8301.403
2025-08-12 23:00:00+00:00,834.87,836.16,832.37,832.47,7392.202
2025-08-13 00:00:00+00:00,832.48,838.57,831.81,835.31,9745.759
2025-08-13 01:00:00+00:00,835.31,835.31,828.96,830.63,13136.99
2025-08-13 02:00:00+00:00,830.63,837.76,828.23,836.63,10367.161
2025-08-13 03:00:00+00:00,836.63,840.79,834.4,836.3,12753.038
2025-08-13 04:00:00+00:00,836.31,839.87,835.96,837.31,8617.83
2025-08-13 05:00:00+00:00,837.3,839.72,834.55,836.28,10563.577
2025-08-13 06:00:00+00:00,836.28,837.58,831.75,834.81,22532.427
2025-08-13 07:00:00+00:00,834.81,854.44,834.52,846.74,77374.935
2025-08-13 08:00:00+00:00,846.73,852.66,844.52,852.01,19368.366
2025-08-13 09:00:00+00:00,852.0,858.48,850.5,852.76,28719.165
2025-08-13 10:00:00+00:00,852.77,856.6,849.0,853.95,20007.271
2025-08-13 11:00:00+00:00,853.95,855.88,851.23,854.89,11729.359
2025-08-13 12:00:00+00:00,854.89,857.3,851.05,852.6,12540.475
2025-08-13 13:00:00+00:00,852.59,858.89,848.67,853.3,24087.031
2025-08-13 14:00:00+00:00,853.3,853.47,845.74,846.07,22912.977
2025-08-13 15:00:00+00:00,846.07,848.46,838.72,841.44,29624.506
2025-08-13 16:00:00+00:00,841.44,848.61,841.43,843.54,10882.967
2025-08-13 17:00:00+00:00,843.54,845.96,841.96,843.71,6824.701
2025-08-13 18:00:00+00:00,843.7,844.74,837.56,839.89,9236.963
2025-08-13 19:00:00+00:00,839.88,845.53,839.64,845.21,7016.235
2025-08-13 20:00:00+00:00,845.21,845.4,840.0,841.01,6019.893
2025-08-13 21:00:00+00:00,841.0,845.26,840.6,843.69,5462.424
2025-08-13 22:00:00+00:00,843.69,849.27,842.96,846.4,9037.745
2025-08-13 23:00:00+00:00,846.4,850.0,846.3,848.01,7299.518
2025-08-14 00:00:00+00:00,848.02,851.48,844.51,845.49,13549.362
2025-08-14 01:00:00+00:00,845.48,853.4,843.57,846.78,17826.319
2025-08-14 02:00:00+00:00,846.79,853.15,846.48,852.78,8238.703
2025-08-14 03:00:00+00:00,852.78,857.0,850.68,855.11,15320.802
2025-08-14 04:00:00+00:00,855.11,856.08,852.11,854.6,8186.608
2025-08-14 05:00:00+00:00,854.6,857.52,850.0,851.41,12582.969
2025-08-14 06:00:00+00:00,851.4,865.68,850.0,864.05,77498.3653
2025-08-14 07:00:00+00:00,864.04,864.71,855.34,858.01,20937.805
2025-08-14 08:00:00+00:00,858.01,860.22,855.71,858.9,14443.937
2025-08-14 09:00:00+00:00,858.9,868.79,855.76,866.08,26101.565
2025-08-14 10:00:00+00:00,866.07,869.4,857.3,859.32,31185.561
2025-08-14 11:00:00+00:00,859.31,864.19,858.0,862.23,16643.386
2025-08-14 12:00:00+00:00,862.23,865.5,830.44,834.66,94585.433
2025-08-14 13:00:00+00:00,834.66,847.05,820.6,844.12,74666.208
2025-08-14 14:00:00+00:00,844.12,856.58,839.88,852.97,31060.781
2025-08-14 15:00:00+00:00,852.97,855.47,844.75,846.97,16032.435
2025-08-14 16:00:00+00:00,846.97,848.06,833.36,834.96,42038.903
2025-08-14 17:00:00+00:00,834.96,841.96,831.2,833.6,17785.895
2025-08-14 18:00:00+00:00,833.6,840.66,828.0,838.81,12192.701
2025-08-14 19:00:00+00:00,838.82,843.48,837.0,838.12,6064.433
2025-08-14 20:00:00+00:00,838.11,838.47,830.91,833.8,11209.166
2025-08-14 21:00:00+00:00,833.79,838.22,824.8,830.12,11030.089
2025-08-14 22:00:00+00:00,830.12,839.82,826.21,839.3,7373.011
2025-08-14 23:00:00+00:00,839.29,842.94,837.84,840.42,6102.542
2025-08-15 00:00:00+00:00,840.42,843.2,835.1,837.53,11389.104
2025-08-15 01:00:00+00:00,837.53,845.0,833.6,844.22,10950.347
2025-08-15 02:00:00+00:00,844.22,844.9,840.88,840.93,6650.015
2025-08-15 03:00:00+00:00,840.94,849.3,839.81,848.59,9744.937
2025-08-15 04:00:00+00:00,848.58,852.79,847.21,849.3,8139.342
2025-08-15 05:00:00+00:00,849.29,850.99,845.22,848.93,9476.848
2025-08-15 06:00:00+00:00,848.93,853.53,848.79,852.16,9562.641
2025-08-15 07:00:00+00:00,852.16,853.0,846.22,848.07,7161.221
2025-08-15 08:00:00+00:00,848.06,852.64,848.01,850.34,5007.688
2025-08-15 09:00:00+00:00,850.33,852.56,844.03,846.09,7641.317
2025-08-15 10:00:00+00:00,846.1,848.11,841.26,845.8,11421.118
2025-08-15 11:00:00+00:00,845.79,847.69,843.35,843.73,4556.67
2025-08-15 12:00:00+00:00,843.72,847.56,837.84,843.42,13482.191
2025-08-15 13:00:00+00:00,843.43,845.42,830.25,832.12,17613.875
2025-08-15 14:00:00+00:00,832.11,836.55,826.36,827.22,20562.984
2025-08-15 15:00:00+00:00,827.23,828.4,815.52,818.65,37655.298
2025-08-15 16:00:00+00:00,818.65,820.2,812.57,818.67,17658.773
2025-08-15 17:00:00+00:00,818.68,826.0,816.97,824.47,9351.462
2025-08-15 18:00:00+00:00,824.47,825.71,819.08,821.1,5565.38
2025-08-15 19:00:00+00:00,821.1,825.08,819.02,820.71,4263.676
2025-08-15 20:00:00+00:00,820.71,826.56,819.2,826.36,5001.194
2025-08-15 21:00:00+00:00,826.36,827.29,822.6,825.89,5143.734
2025-08-15 22:00:00+00:00,825.9,831.56,823.65,830.99,6514.311
2025-08-15 23:00:00+00:00,830.98,832.0,825.02,827.81,7576.982
2025-08-16 00:00:00+00:00,827.8,834.93,826.0,834.07,8207.094
2025-08-16 01:00:00+00:00,834.06,836.72,832.25,836.17,7313.289
2025-08-16 02:00:00+00:00,836.18,836.18,831.16,831.86,5557.361
2025-08-16 03:00:00+00:00,831.85,834.2,830.75,831.8,5423.424
2025-08-16 04:00:00+00:00,831.8,837.0,831.61,836.94,5470.859
2025-08-16 05:00:00+00:00,836.93,836.93,832.5,832.54,3638.379
2025-08-16 06:00:00+00:00,832.54,833.51,830.26,832.33,3836.139
2025-08-16 07:00:00+00:00,832.33,836.32,832.1,835.4,6077.254
2025-08-16 08:00:00+00:00,835.4,836.29,834.0,835.41,2984.931
2025-08-16 09:00:00+00:00,835.4,836.21,829.26,829.63,6313.702
2025-08-16 10:00:00+00:00,829.63,831.5,826.47,828.0,8174.376
2025-08-16 11:00:00+00:00,828.01,832.7,826.23,826.45,8410.221
2025-08-16 12:00:00+00:00,826.46,830.37,825.06,830.37,4977.725
2025-08-16 13:00:00+00:00,830.37,833.08,828.0,828.69,4117.667
2025-08-16 14:00:00+00:00,828.7,834.97,828.23,834.64,5160.775
2025-08-16 15:00:00+00:00,834.64,835.48,831.44,831.67,6149.725
2025-08-16 16:00:00+00:00,831.68,834.78,831.48,834.03,3466.559
2025-08-16 17:00:00+00:00,834.04,834.07,831.2,833.77,2156.567
2025-08-16 18:00:00+00:00,833.77,835.24,832.92,834.66,3303.799
2025-08-16 19:00:00+00:00,834.66,836.32,834.35,834.41,2187.368
2025-08-16 20:00:00+00:00,834.41,836.1,833.5,836.1,2099.227
2025-08-16 21:00:00+00:00,836.1,836.12,834.78,834.88,1659.656
2025-08-16 22:00:00+00:00,834.88,837.22,833.84,836.59,4112.277
2025-08-16 23:00:00+00:00,836.6,839.79,835.41,838.71,3713.726
2025-08-17 00:00:00+00:00,838.71,849.99,838.04,847.15,12445.866
2025-08-17 01:00:00+00:00,847.15,851.41,843.14,848.4,13694.039
2025-08-17 02:00:00+00:00,848.39,849.79,844.1,846.4,6760.226
2025-08-17 03:00:00+00:00,846.41,847.01,843.59,844.57,3924.244
2025-08-17 04:00:00+00:00,844.56,848.88,844.51,848.7,6149.342
2025-08-17 05:00:00+00:00,848.7,850.23,847.41,847.67,6148.583
2025-08-17 06:00:00+00:00,847.67,851.79,847.52,849.28,5349.956
2025-08-17 07:00:00+00:00,849.29,855.68,848.4,854.22,10188.727
2025-08-17 08:00:00+00:00,854.21,856.95,851.65,856.77,6318.994
2025-08-17 09:00:00+00:00,856.76,864.0,856.62,861.7,16223.909
2025-08-17 10:00:00+00:00,861.7,862.49,859.1,860.0,8559.53
2025-08-17 11:00:00+00:00,860.0,863.22,859.57,861.55,6702.957
2025-08-17 12:00:00+00:00,861.56,862.16,857.67,858.57,4902.468
2025-08-17 13:00:00+00:00,858.56,859.4,855.2,857.94,5458.118
2025-08-17 14:00:00+00:00,857.94,859.18,856.29,858.04,5418.306
2025-08-17 15:00:00+00:00,858.04,861.87,857.01,860.03,8035.509
2025-08-17 16:00:00+00:00,860.03,861.34,854.79,856.07,7760.354
2025-08-17 17:00:00+00:00,856.06,856.46,853.04,855.32,5169.812
2025-08-17 18:00:00+00:00,855.33,856.0,848.46,852.05,6628.981
2025-08-17 19:00:00+00:00,852.05,854.86,851.05,851.12,3765.897
2025-08-17 20:00:00+00:00,851.13,853.45,850.59,852.26,3745.232
2025-08-17 21:00:00+00:00,852.25,854.59,851.06,854.03,2485.688
2025-08-17 22:00:00+00:00,854.03,858.1,853.95,857.9,4840.676
2025-08-17 23:00:00+00:00,857.9,858.94,854.91,855.38,4276.442
2025-08-18 00:00:00+00:00,855.38,858.0,850.92,857.05,8946.44
2025-08-18 01:00:00+00:00,857.05,858.51,843.87,844.05,19977.592
2025-08-18 02:00:00+00:00,844.04,845.0,836.13,837.26,25184.329
2025-08-18 03:00:00+00:00,837.24,838.61,831.7,835.71,13364.545
2025-08-18 04:00:00+00:00,835.7,839.39,832.83,837.58,8892.887
2025-08-18 05:00:00+00:00,837.58,839.92,828.5,835.36,17868.671
2025-08-18 06:00:00+00:00,835.36,835.37,825.0,828.88,11953.228
2025-08-18 07:00:00+00:00,828.88,830.73,826.99,830.22,8429.169
2025-08-18 08:00:00+00:00,830.21,833.64,828.5,831.78,11205.733
2025-08-18 09:00:00+00:00,831.78,837.51,829.54,832.36,18000.379
2025-08-18 10:00:00+00:00,832.37,833.25,829.96,831.14,11346.242
2025-08-18 11:00:00+00:00,831.14,832.28,830.23,831.55,4217.668
2025-08-18 12:00:00+00:00,831.54,839.76,830.57,839.76,8825.835
2025-08-18 13:00:00+00:00,839.75,840.29,832.06,832.1,10020.723
2025-08-18 14:00:00+00:00,832.11,838.86,832.11,838.69,10976.069
2025-08-18 15:00:00+00:00,838.69,842.39,835.89,841.85,8924.55
2025-08-18 16:00:00+00:00,841.84,843.68,838.35,839.41,5379.258
2025-08-18 17:00:00+00:00,839.41,848.11,838.67,845.72,6124.576
2025-08-18 18:00:00+00:00,845.72,846.3,842.75,845.64,3157.117
2025-08-18 19:00:00+00:00,845.64,846.66,842.4,844.9,3462.936
2025-08-18 20:00:00+00:00,844.91,846.99,842.62,845.24,2384.903
2025-08-18 21:00:00+00:00,845.24,846.72,843.56,845.98,2318.236
2025-08-18 22:00:00+00:00,846.0,855.84,846.0,854.14,6889.896
2025-08-18 23:00:00+00:00,854.14,854.87,846.38,846.99,5890.621
2025-08-19 00:00:00+00:00,847.0,850.26,840.06,849.23,8101.445
2025-08-19 01:00:00+00:00,849.22,850.0,842.18,842.68,6767.803
2025-08-19 02:00:00+00:00,842.68,851.95,840.52,850.48,7934.266
2025-08-19 03:00:00+00:00,850.49,851.92,841.34,842.01,14967.734
2025-08-19 04:00:00+00:00,842.0,849.3,837.26,849.0,13665.038
2025-08-19 05:00:00+00:00,849.0,849.82,842.38,843.71,9636.281
2025-08-19 06:00:00+00:00,843.71,844.1,840.6,841.47,5325.653
2025-08-19 07:00:00+00:00,841.47,841.96,834.98,838.34,11285.177
2025-08-19 08:00:00+00:00,838.35,842.08,835.9,841.0,6457.691
2025-08-19 09:00:00+00:00,841.0,845.5,840.52,844.48,5375.038
2025-08-19 10:00:00+00:00,844.49,846.6,843.43,844.31,5051.614
2025-08-19 11:00:00+00:00,844.32,848.38,844.32,846.46,5400.858
2025-08-19 12:00:00+00:00,846.46,846.55,843.17,845.1,3866.348
2025-08-19 13:00:00+00:00,845.1,847.85,840.01,842.67,9415.421
2025-08-19 14:00:00+00:00,842.67,845.9,830.09,830.54,27084.791
2025-08-19 15:00:00+00:00,830.54,837.95,829.55,832.19,14765.858
2025-08-19 16:00:00+00:00,832.2,832.8,826.56,827.62,10282.652
2025-08-19 17:00:00+00:00,827.62,833.98,825.45,833.61,6271.241
2025-08-19 18:00:00+00:00,833.61,834.2,826.0,827.6,6003.766
2025-08-19 19:00:00+00:00,827.6,835.23,825.01,832.88,8575.552
2025-08-19 20:00:00+00:00,832.89,836.38,829.48,835.62,4348.791
2025-08-19 21:00:00+00:00,835.63,837.11,834.44,836.79,3865.188
2025-08-19 22:00:00+00:00,836.8,836.82,833.25,835.21,3700.916
2025-08-19 23:00:00+00:00,835.21,835.21,823.0,824.11,13652.904
2025-08-20 00:00:00+00:00,824.1,829.55,823.6,825.45,8526.721
2025-08-20 01:00:00+00:00,825.45,831.0,818.57,828.4,23905.184
2025-08-20 02:00:00+00:00,828.4,831.2,826.72,830.41,5753.885
2025-08-20 03:00:00+00:00,830.4,837.11,829.3,836.55,7887.481
2025-08-20 04:00:00+00:00,836.55,837.11,834.55,835.85,7600.382
2025-08-20 05:00:00+00:00,835.85,836.28,832.42,834.33,3955.776
2025-08-20 06:00:00+00:00,834.32,837.0,832.53,836.38,3599.058
2025-08-20 07:00:00+00:00,836.38,837.32,833.58,834.35,8087.995
2025-08-20 08:00:00+00:00,834.36,834.79,832.73,834.2,30096.732
2025-08-20 09:00:00+00:00,834.2,834.48,828.51,829.31,12284.624
2025-08-20 10:00:00+00:00,829.31,834.0,829.31,833.61,3910.93
2025-08-20 11:00:00+00:00,833.6,834.32,826.18,831.03,6029.382
2025-08-20 12:00:00+00:00,831.03,834.3,829.76,832.65,6538.403
2025-08-20 13:00:00+00:00,832.64,832.65,823.0,824.46,9218.12
2025-08-20 14:00:00+00:00,824.45,830.8,818.88,828.7,15810.432
2025-08-20 15:00:00+00:00,828.7,837.32,828.11,832.83,28868.543
2025-08-20 16:00:00+00:00,832.84,843.8,832.84,840.23,18871.936
2025-08-20 17:00:00+00:00,840.23,847.55,839.02,845.25,11084.942
2025-08-20 18:00:00+00:00,845.26,853.68,842.84,853.41,25677.946
2025-08-20 19:00:00+00:00,853.41,869.99,853.04,869.11,58727.414
2025-08-20 20:00:00+00:00,869.11,874.99,866.6,872.7,35201.963
2025-08-20 21:00:00+00:00,872.71,881.02,871.39,877.27,26403.0055
2025-08-20 22:00:00+00:00,877.28,879.9,873.22,875.53,14729.29
2025-08-20 23:00:00+00:00,875.53,876.86,867.99,869.05,19389.717
2025-08-21 00:00:00+00:00,869.05,876.25,867.22,874.76,14113.971
2025-08-21 01:00:00+00:00,874.77,883.86,870.35,882.63,19206.19
2025-08-21 02:00:00+00:00,882.62,882.97,866.8,869.04,17108.628
2025-08-21 03:00:00+00:00,869.03,873.61,866.11,866.21,10351.281
2025-08-21 04:00:00+00:00,866.21,866.43,862.74,863.78,8811.789
2025-08-21 05:00:00+00:00,863.79,864.65,858.04,863.37,11666.942
2025-08-21 06:00:00+00:00,863.38,866.59,861.3,864.77,10285.65
2025-08-21 07:00:00+00:00,864.77,864.8,858.03,862.48,12636.831
2025-08-21 08:00:00+00:00,862.48,864.34,856.72,856.73,15455.664
2025-08-21 09:00:00+00:00,856.73,856.84,849.02,851.47,32439.0
2025-08-21 10:00:00+00:00,851.47,852.05,849.63,850.6,11326.636
2025-08-21 11:00:00+00:00,850.6,854.99,850.01,851.24,14559.772
2025-08-21 12:00:00+00:00,851.24,853.68,846.51,848.04,11723.477
2025-08-21 13:00:00+00:00,848.03,853.87,847.25,850.66,11060.523
2025-08-21 14:00:00+00:00,850.66,856.88,847.18,850.38,15426.466
2025-08-21 15:00:00+00:00,850.38,850.9,841.1,841.85,13473.96
2025-08-21 16:00:00+00:00,841.84,844.68,838.38,838.46,7294.26
2025-08-21 17:00:00+00:00,838.45,843.5,837.96,842.08,4753.44
2025-08-21 18:00:00+00:00,842.1,842.76,836.8,840.12,5584.063
2025-08-21 19:00:00+00:00,840.11,841.9,834.52,836.4,10412.976
2025-08-21 20:00:00+00:00,836.4,841.06,833.46,838.51,6141.848
2025-08-21 21:00:00+00:00,838.5,840.75,835.48,839.6,5181.364
2025-08-21 22:00:00+00:00,839.6,842.83,838.7,842.13,4223.074
2025-08-21 23:00:00+00:00,842.14,842.14,837.53,839.49,4651.871
2025-08-22 00:00:00+00:00,839.49,843.99,839.43,842.15,4063.854
2025-08-22 01:00:00+00:00,842.16,846.3,839.23,846.29,7673.358
2025-08-22 02:00:00+00:00,846.3,853.34,845.94,849.01,17973.993
2025-08-22 03:00:00+00:00,849.0,851.4,844.9,845.69,5305.784
2025-08-22 04:00:00+00:00,845.7,850.93,845.66,849.34,5680.834
2025-08-22 05:00:00+00:00,849.34,852.0,848.8,850.21,4711.459
2025-08-22 06:00:00+00:00,850.2,850.93,845.69,850.16,8346.334
2025-08-22 07:00:00+00:00,850.18,854.45,849.06,851.02,9472.649
2025-08-22 08:00:00+00:00,851.02,855.18,851.01,851.67,6710.439
2025-08-22 09:00:00+00:00,851.67,852.77,846.64,848.89,18402.463
2025-08-22 10:00:00+00:00,848.89,848.97,844.24,847.1,6933.415
2025-08-22 11:00:00+00:00,847.1,850.32,844.29,848.99,9688.663
2025-08-22 12:00:00+00:00,849.0,850.45,842.7,848.55,17698.966
2025-08-22 13:00:00+00:00,848.55,854.38,846.16,850.51,17272.759
2025-08-22 14:00:00+00:00,850.51,874.88,850.51,872.33,79446.374
2025-08-22 15:00:00+00:00,872.33,882.0,872.26,876.22,43678.746
2025-08-22 16:00:00+00:00,876.22,885.81,876.22,884.55,26296.306
2025-08-22 17:00:00+00:00,884.55,897.99,884.55,894.73,47751.5139
2025-08-22 18:00:00+00:00,894.73,898.54,890.16,892.69,19054.491
2025-08-22 19:00:00+00:00,892.68,896.94,891.5,894.6,15454.179
2025-08-22 20:00:00+00:00,894.6,896.0,892.66,896.0,10086.15
2025-08-22 21:00:00+00:00,896.0,900.0,895.56,897.32,21828.1794
2025-08-22 22:00:00+00:00,897.32,898.12,894.0,896.02,11091.617
2025-08-22 23:00:00+00:00,896.02,900.71,895.96,900.21,16220.0054
2025-08-23 00:00:00+00:00,900.2,900.21,890.23,890.52,15268.117
2025-08-23 01:00:00+00:00,890.53,891.0,881.42,888.33,14832.313
2025-08-23 02:00:00+00:00,888.33,888.96,875.71,884.03,15550.002
2025-08-23 03:00:00+00:00,884.03,884.73,879.78,882.78,6787.047
2025-08-23 04:00:00+00:00,882.77,887.65,882.57,887.41,8251.072
2025-08-23 05:00:00+00:00,887.41,893.23,886.51,891.13,13858.885
2025-08-23 06:00:00+00:00,891.13,891.74,887.91,889.42,5450.3
2025-08-23 07:00:00+00:00,889.42,891.75,886.69,887.32,5434.881
2025-08-23 08:00:00+00:00,887.33,891.53,884.3,890.32,9971.454
2025-08-23 09:00:00+00:00,890.31,897.11,888.35,893.63,20856.486
2025-08-23 10:00:00+00:00,893.64,893.64,885.97,886.61,7718.286
2025-08-23 11:00:00+00:00,886.61,891.94,885.89,888.41,7982.593
2025-08-23 12:00:00+00:00,888.42,891.9,885.32,890.84,7596.865
2025-08-23 13:00:00+00:00,890.83,894.12,889.1,892.41,6984.93
2025-08-23 14:00:00+00:00,892.4,893.12,887.51,888.7,8446.263
2025-08-23 15:00:00+00:00,888.7,890.9,888.23,888.64,5173.178
2025-08-23 16:00:00+00:00,888.64,889.77,881.82,883.95,10791.027
2025-08-23 17:00:00+00:00,883.94,885.25,879.1,881.12,5759.885
2025-08-23 18:00:00+00:00,881.12,882.74,880.81,881.96,3515.113
2025-08-23 19:00:00+00:00,881.96,884.12,881.51,883.38,3367.262
2025-08-23 20:00:00+00:00,883.37,883.37,880.82,882.16,2409.364
2025-08-23 21:00:00+00:00,882.16,882.23,875.55,880.26,12400.078
2025-08-23 22:00:00+00:00,880.26,882.81,880.0,882.32,3706.839
2025-08-23 23:00:00+00:00,882.32,883.93,880.0,880.42,7167.632
2025-08-24 00:00:00+00:00,880.42,886.66,880.3,885.59,7049.962
2025-08-24 01:00:00+00:00,885.58,885.59,880.51,882.27,7999.91
2025-08-24 02:00:00+00:00,882.28,884.02,876.3,877.09,18629.067
2025-08-24 03:00:00+00:00,877.08,879.44,874.51,878.64,9806.18
2025-08-24 04:00:00+00:00,878.64,882.22,878.64,880.82,3769.818
2025-08-24 05:00:00+00:00,880.83,881.15,875.36,877.93,13604.24
2025-08-24 06:00:00+00:00,877.93,877.93,870.66,871.26,12118.469
2025-08-24 07:00:00+00:00,871.26,874.56,870.24,870.36,6183.431
2025-08-24 08:00:00+00:00,870.36,872.06,867.91,869.47,10536.651
2025-08-24 09:00:00+00:00,869.48,871.28,868.11,868.71,6867.487
2025-08-24 10:00:00+00:00,868.7,868.71,861.64,862.41,18263.309
2025-08-24 11:00:00+00:00,862.41,863.92,860.49,861.5,10152.336
2025-08-24 12:00:00+00:00,861.49,862.3,860.0,861.2,6461.345
2025-08-24 13:00:00+00:00,861.2,865.67,861.01,863.09,9306.118
2025-08-24 14:00:00+00:00,863.08,869.0,861.33,868.34,12711.548
2025-08-24 15:00:00+00:00,868.34,872.37,865.42,867.43,14979.455
2025-08-24 16:00:00+00:00,867.43,869.14,865.97,867.37,8846.879
2025-08-24 17:00:00+00:00,867.37,876.0,867.36,873.97,14960.75
2025-08-24 18:00:00+00:00,873.97,883.46,872.39,879.71,13218.021
2025-08-24 19:00:00+00:00,879.71,881.61,859.34,869.52,39435.837
2025-08-24 20:00:00+00:00,869.51,872.33,860.35,868.98,20949.265
2025-08-24 21:00:00+00:00,868.97,878.99,866.39,876.07,11224.193
2025-08-24 22:00:00+00:00,876.08,878.8,871.78,877.61,6702.277
2025-08-24 23:00:00+00:00,877.6,880.24,875.46,876.51,5715.769
2025-08-25 00:00:00+00:00,876.51,878.37,865.73,873.11,15013.206
2025-08-25 01:00:00+00:00,873.11,877.38,871.84,874.93,6844.799
2025-08-25 02:00:00+00:00,874.93,879.65,874.8,879.01,8161.883
2025-08-25 03:00:00+00:00,879.0,880.75,875.04,876.2,8027.441
2025-08-25 04:00:00+00:00,876.2,877.98,874.14,877.32,6920.381
2025-08-25 05:00:00+00:00,877.33,880.0,874.01,874.38,12770.064
2025-08-25 06:00:00+00:00,874.38,875.08,863.0,863.53,18623.3
2025-08-25 07:00:00+00:00,863.53,867.88,857.0,858.54,19017.396
2025-08-25 08:00:00+00:00,858.53,864.0,853.9,860.64,16335.833
2025-08-25 09:00:00+00:00,860.63,861.1,857.42,860.99,5839.341
2025-08-25 10:00:00+00:00,860.99,860.99,850.58,851.83,14261.467
2025-08-25 11:00:00+00:00,851.82,855.96,850.92,854.52,9209.731
2025-08-25 12:00:00+00:00,854.53,864.46,854.0,862.95,17118.535
2025-08-25 13:00:00+00:00,862.95,863.04,854.51,860.53,12328.813
2025-08-25 14:00:00+00:00,860.54,871.72,859.15,870.46,17859.604
2025-08-25 15:00:00+00:00,870.46,871.11,862.2,863.52,7922.087
2025-08-25 16:00:00+00:00,863.52,870.25,861.24,866.12,7398.999
2025-08-25 17:00:00+00:00,866.12,867.0,861.79,863.96,7559.96
2025-08-25 18:00:00+00:00,863.96,867.21,862.71,865.35,5414.972
2025-08-25 19:00:00+00:00,865.35,865.96,853.08,853.88,16799.256
